,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
41,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.6,"x_10           22394.904146
x_8            12640.039740
x_6             6925.808737
BZip2           4365.370771
PPMd            3091.868666
Deflate         1035.482169
filterOff        248.645546
#yes              96.850385
mtOff             67.269700
LZMA              15.525689
BlockSize_1       10.223837
dtype: float64","count    1637.000000
mean       54.316863
std        54.225997
min         0.020409
25%        10.204388
50%        27.118250
75%        98.185116
max       265.485591
Name: % error, dtype: float64",12
42,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.6,"x_10           22455.059409
x_8            12779.881953
x_6             7092.246343
BZip2           3952.088649
PPMd            3597.467072
Deflate          627.328738
LZMA             523.149659
LZMA2            458.800656
filterOff        354.673755
mtOff            176.115629
#yes             156.459971
BlockSize_1       58.361471
dtype: float64","count    1637.000000
mean       55.419881
std        54.927511
min         0.017707
25%        10.821523
50%        28.193305
75%        99.017815
max       265.587435
Name: % error, dtype: float64",12
43,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.6,"x_10           22394.904146
x_8            12640.039740
x_6             6925.808737
BZip2           4365.370771
PPMd            3091.868666
Deflate         1035.482169
filterOff        248.645546
#yes              96.850385
mtOff             67.269700
LZMA              15.525689
BlockSize_1       10.223837
dtype: float64","count    1637.000000
mean       54.316863
std        54.225997
min         0.020409
25%        10.204388
50%        27.118250
75%        98.185116
max       265.485591
Name: % error, dtype: float64",12
44,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.6,"mtOff          4.422441e+14
Deflate        2.500195e+14
BZip2          2.468971e+14
PPMd           1.890678e+14
LZMA           1.071579e+14
LZMA2          8.996791e+13
BlockSize_1    5.949309e+13
filterOff      5.819971e+13
x_8            1.565093e+13
#yes           8.445747e+12
x_6            4.699026e+12
x_10           1.192884e+04
dtype: float64","count    1637.000000
mean        8.972299
std         7.343000
min         0.004112
25%         3.105970
50%         7.200116
75%        13.064840
max        41.514175
Name: % error, dtype: float64",12
45,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10    BlockSize_1
11      filterOff
Name: feature, dtype: object","count    1637.000000
mean        5.940905
std         6.022037
min         0.002015
25%         1.765171
50%         3.986842
75%         7.897015
max        38.268197
Name: % error, dtype: float64",12
46,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
7            LZMA
8           mtOff
6           LZMA2
10    BlockSize_1
9            #yes
11      filterOff
Name: feature, dtype: object","count    1637.000000
mean        9.489860
std         6.990520
min         0.006995
25%         3.636525
50%         8.353076
75%        13.662397
max        40.034547
Name: % error, dtype: float64",12
47,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0            x_10
2         Deflate
1           BZip2
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10    BlockSize_1
11      filterOff
Name: feature, dtype: object","count    1637.000000
mean        6.004384
std         6.051457
min         0.000000
25%         1.760125
50%         3.989071
75%         8.060271
max        38.362573
Name: % error, dtype: float64",12
48,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.7,"PPMd           6.393478e+15
LZMA           6.393478e+15
LZMA2          6.393478e+15
Deflate        6.393478e+15
BZip2          6.393478e+15
x_10           2.209664e+04
x_8            1.311812e+04
x_6            7.067500e+03
filterOff      3.006719e+02
#yes           6.350000e+01
mtOff          5.450000e+01
BlockSize_1    2.162500e+01
dtype: float64","count    1228.000000
mean       55.130733
std        55.139239
min         0.000000
25%         9.336545
50%        25.521396
75%       104.617403
max       260.097403
Name: % error, dtype: float64",12
49,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.7,"x_10         21937.603013
x_8          12892.292678
x_6           6845.171331
BZip2         4262.798980
PPMd          3206.715826
Deflate       1087.150783
filterOff      238.379986
#yes            49.849572
mtOff           32.884523
dtype: float64","count    1228.000000
mean       55.221101
std        55.076056
min         0.064195
25%         9.549923
50%        25.764633
75%       103.305917
max       257.350816
Name: % error, dtype: float64",12
50,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.7,"x_10           22077.631392
x_8            13112.600023
x_6             7061.018072
BZip2           3895.601938
PPMd            3685.700961
Deflate          708.449122
LZMA             460.000589
LZMA2            458.349510
filterOff        299.306291
#yes              66.919631
mtOff             51.043737
BlockSize_1       28.261330
dtype: float64","count    1228.000000
mean       56.486372
std        55.890153
min         0.050539
25%         9.577343
50%        27.064073
75%       106.731409
max       258.991158
Name: % error, dtype: float64",12
51,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.7,"x_10         21937.603013
x_8          12892.292678
x_6           6845.171331
BZip2         4262.798980
PPMd          3206.715826
Deflate       1087.150783
filterOff      238.379986
#yes            49.849572
mtOff           32.884523
dtype: float64","count    1228.000000
mean       55.221101
std        55.076056
min         0.064195
25%         9.549923
50%        25.764633
75%       103.305917
max       257.350816
Name: % error, dtype: float64",12
52,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.7,"BZip2          2.122470e+15
PPMd           7.514354e+14
filterOff      5.292784e+14
#yes           5.046690e+14
x_10           4.982978e+14
BlockSize_1    2.683183e+14
LZMA2          2.675276e+14
x_8            2.351988e+14
Deflate        1.849205e+14
LZMA           1.459832e+14
mtOff          7.383053e+13
x_6            2.552660e+12
dtype: float64","count    1228.000000
mean        8.856724
std         7.077022
min         0.002986
25%         3.144581
50%         7.007404
75%        12.949242
max        38.633765
Name: % error, dtype: float64",12
53,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10    BlockSize_1
11      filterOff
Name: feature, dtype: object","count    1228.000000
mean        6.029745
std         6.253957
min         0.000005
25%         1.707728
50%         3.901286
75%         8.053836
max        38.675022
Name: % error, dtype: float64",12
54,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
7            LZMA
8           mtOff
6           LZMA2
10    BlockSize_1
9            #yes
11      filterOff
Name: feature, dtype: object","count    1228.000000
mean        9.942370
std         7.351978
min         0.023312
25%         3.873981
50%         8.571562
75%        14.531835
max        38.144101
Name: % error, dtype: float64",12
55,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0            x_10
2         Deflate
1           BZip2
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10    BlockSize_1
11      filterOff
Name: feature, dtype: object","count    1228.000000
mean        6.038267
std         6.297086
min         0.000000
25%         1.703941
50%         3.821291
75%         8.161993
max        38.623482
Name: % error, dtype: float64",12
56,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.8,"PPMd           2.178760e+15
LZMA2          2.178760e+15
LZMA           2.178760e+15
Deflate        2.178760e+15
BZip2          2.178760e+15
x_10           2.232923e+04
x_8            1.314881e+04
x_6            7.065375e+03
filterOff      2.385391e+02
#yes           8.962500e+01
mtOff          8.212500e+01
BlockSize_1    3.681250e+01
dtype: float64","count    819.000000
mean      58.118384
std       58.292751
min        0.000000
25%       10.293528
50%       25.903308
75%      106.050351
max      261.789773
Name: % error, dtype: float64",12
57,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.8,"x_10         22167.158027
x_8          12915.361005
x_6           6838.445539
BZip2         4250.907152
PPMd          3137.097214
Deflate       1187.508959
filterOff      144.837023
#yes            39.386423
dtype: float64","count    819.000000
mean      56.496341
std       57.846370
min        0.010759
25%        8.858312
50%       24.127819
75%      102.332472
max      260.548459
Name: % error, dtype: float64",12
58,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.8,"x_10           22279.902718
x_8            13105.233243
x_6             7037.409779
BZip2           3847.583862
PPMd            3644.943133
Deflate          775.685678
LZMA2            502.631528
LZMA             475.694879
filterOff        239.514479
#yes              89.141787
mtOff             80.969361
BlockSize_1       37.841211
dtype: float64","count    819.000000
mean      57.809004
std       58.390843
min        0.086450
25%        9.880415
50%       25.454371
75%      105.281057
max      261.422413
Name: % error, dtype: float64",12
59,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.8,"x_10         22167.158027
x_8          12915.361005
x_6           6838.445539
BZip2         4250.907152
PPMd          3137.097214
Deflate       1187.508959
filterOff      144.837023
#yes            39.386423
dtype: float64","count    819.000000
mean      56.496341
std       57.846370
min        0.010759
25%        8.858312
50%       24.127819
75%      102.332472
max      260.548459
Name: % error, dtype: float64",12
60,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",LinearRegression(),Performance,0.8,"x_10           5.457789e+13
PPMd           3.005551e+13
LZMA2          2.652853e+13
mtOff          1.897699e+13
filterOff      1.823985e+13
#yes           1.190937e+13
Deflate        7.485033e+12
x_8            7.411968e+12
LZMA           4.033987e+12
BlockSize_1    3.635525e+12
BZip2          3.405675e+12
x_6            2.344669e+12
dtype: float64","count    819.000000
mean       8.868849
std        7.073910
min        0.001711
25%        3.285767
50%        6.942728
75%       12.932605
max       39.180551
Name: % error, dtype: float64",12
61,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA2', 'LZMA',
       'mtOff', '#yes', 'BlockSize_1', 'filterOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0            x_10
1           BZip2
2         Deflate
3             x_8
4            PPMd
5             x_6
6           LZMA2
7            LZMA
8           mtOff
9            #yes
10    BlockSize_1
11      filterOff
Name: feature, dtype: object","count    819.000000
mean       5.825341
std        5.990486
min        0.008643
25%        1.735343
50%        3.749061
75%        7.612204
max       36.075815
Name: % error, dtype: float64",12
